3000	0.076	0.947	0.076	0.948
3010	0.076	0.948	0.076	0.949
3020	0.072	0.950	0.071	0.951
3030	0.071	0.949	0.070	0.951
3040	0.076	0.947	0.075	0.949
3050	0.079	0.944	0.079	0.946
3060	0.076	0.947	0.075	0.950
3070	0.073	0.949	0.073	0.950
3080	0.071	0.949	0.071	0.950
3090	0.070	0.949	0.070	0.950
eigenvalues:  tensor([9.7700, 9.4695])
3100	0.071	0.947	0.071	0.947
3110	0.073	0.946	0.073	0.946
3120	0.075	0.945	0.075	0.946
3130	0.075	0.947	0.075	0.948
3140	0.073	0.949	0.073	0.951
3150	0.071	0.950	0.071	0.951
3160	0.070	0.951	0.069	0.952
3170	0.070	0.951	0.069	0.951
3180	0.073	0.949	0.073	0.951
3190	0.075	0.949	0.075	0.948
eigenvalues:  tensor([10.1036,  9.6724])
3200	0.069	0.950	0.069	0.950
3210	0.070	0.949	0.070	0.950
3220	0.073	0.947	0.073	0.947
3230	0.076	0.946	0.076	0.946
3240	0.076	0.947	0.076	0.947
3250	0.069	0.949	0.069	0.950
3260	0.070	0.949	0.070	0.949
3270	0.075	0.947	0.075	0.946
3280	0.070	0.951	0.070	0.948
3290	0.071	0.952	0.071	0.951
eigenvalues:  tensor([10.1598,  9.6453])
3300	0.073	0.951	0.073	0.951
3310	0.083	0.944	0.083	0.946
3320	0.073	0.948	0.073	0.950
3330	0.070	0.951	0.070	0.951
3340	0.072	0.951	0.071	0.951
3350	0.069	0.951	0.069	0.951
3360	0.067	0.952	0.067	0.952
3370	0.067	0.951	0.067	0.951
3380	0.070	0.949	0.070	0.949
3390	0.073	0.948	0.073	0.949
eigenvalues:  tensor([9.8200, 9.5118])
3400	0.069	0.950	0.069	0.950
3410	0.068	0.952	0.068	0.952
3420	0.072	0.951	0.072	0.951
3430	0.075	0.950	0.075	0.950
3440	0.073	0.951	0.073	0.951
3450	0.076	0.949	0.076	0.951
3460	0.071	0.951	0.071	0.952
3470	0.072	0.951	0.072	0.952
3480	0.070	0.951	0.070	0.954
3490	0.066	0.952	0.066	0.953
eigenvalues:  tensor([9.6531, 9.4982])
3500	0.066	0.953	0.066	0.953
3510	0.069	0.953	0.069	0.955
3520	0.075	0.952	0.075	0.953
3530	0.067	0.954	0.067	0.953
3540	0.070	0.953	0.070	0.954
3550	0.071	0.953	0.071	0.953
3560	0.069	0.954	0.069	0.953
3570	0.075	0.951	0.075	0.951
3580	0.072	0.953	0.073	0.953
3590	0.068	0.954	0.068	0.954
eigenvalues:  tensor([9.5680, 9.5398])
3600	0.068	0.953	0.068	0.952
3610	0.067	0.953	0.067	0.952
3620	0.068	0.953	0.068	0.952
3630	0.070	0.952	0.070	0.951
3640	0.069	0.953	0.070	0.952
3650	0.072	0.953	0.072	0.953
3660	0.073	0.954	0.072	0.953
3670	0.068	0.955	0.068	0.954
3680	0.066	0.955	0.066	0.954
3690	0.067	0.954	0.067	0.954
eigenvalues:  tensor([9.6894, 9.5705])
3700	0.070	0.953	0.070	0.954
3710	0.066	0.954	0.066	0.955
3720	0.066	0.953	0.066	0.953
3730	0.069	0.952	0.069	0.954
3740	0.068	0.953	0.068	0.953
3750	0.068	0.953	0.068	0.953
3760	0.068	0.954	0.068	0.954
3770	0.068	0.954	0.068	0.954
3780	0.073	0.953	0.073	0.952
3790	0.070	0.954	0.071	0.955
eigenvalues:  tensor([10.0129,  9.6077])
3800	0.072	0.953	0.072	0.952
3810	0.065	0.954	0.066	0.954
3820	0.069	0.952	0.069	0.952
3830	0.073	0.951	0.074	0.951
3840	0.066	0.954	0.067	0.954
3850	0.064	0.955	0.064	0.956
3860	0.065	0.955	0.065	0.955
3870	0.068	0.954	0.069	0.955
3880	0.066	0.955	0.066	0.956
3890	0.065	0.954	0.065	0.956
eigenvalues:  tensor([9.9865, 9.6605])
3900	0.072	0.952	0.072	0.953
3910	0.071	0.953	0.071	0.954
3920	0.069	0.955	0.069	0.954
3930	0.068	0.955	0.068	0.955
3940	0.066	0.955	0.066	0.955
3950	0.067	0.954	0.067	0.953
3960	0.068	0.953	0.068	0.951
3970	0.065	0.954	0.066	0.953
3980	0.065	0.955	0.065	0.953
3990	0.064	0.955	0.065	0.955
eigenvalues:  tensor([9.7433, 9.6092])
4000	0.064	0.955	0.065	0.955
4010	0.066	0.956	0.067	0.955
4020	0.067	0.956	0.068	0.955
4030	0.066	0.956	0.066	0.956
4040	0.065	0.956	0.065	0.955
4050	0.066	0.956	0.066	0.955
4060	0.070	0.955	0.071	0.954
4070	0.067	0.956	0.068	0.956
4080	0.066	0.956	0.066	0.956
4090	0.071	0.953	0.071	0.953
eigenvalues:  tensor([9.9469, 9.7272])
4100	0.070	0.952	0.071	0.952
4110	0.066	0.954	0.066	0.953
4120	0.064	0.955	0.065	0.954
4130	0.067	0.954	0.067	0.952
4140	0.066	0.954	0.067	0.952
4150	0.065	0.955	0.066	0.953
4160	0.064	0.956	0.065	0.955
4170	0.062	0.956	0.062	0.956
4180	0.061	0.956	0.061	0.956
4190	0.062	0.956	0.063	0.955
eigenvalues:  tensor([9.7831, 9.7230])
4200	0.071	0.955	0.072	0.953
4210	0.068	0.956	0.069	0.956
4220	0.063	0.957	0.064	0.956
4230	0.066	0.957	0.067	0.956
4240	0.067	0.955	0.068	0.954
4250	0.064	0.956	0.065	0.955
4260	0.065	0.956	0.065	0.953
4270	0.066	0.956	0.066	0.955
4280	0.064	0.956	0.064	0.955
4290	0.063	0.957	0.063	0.957
eigenvalues:  tensor([9.7237, 9.5751])
4300	0.063	0.957	0.064	0.957
4310	0.063	0.957	0.064	0.958
4320	0.065	0.957	0.066	0.957
4330	0.070	0.956	0.071	0.955
4340	0.066	0.957	0.066	0.956
4350	0.062	0.958	0.063	0.958
4360	0.063	0.958	0.064	0.957
4370	0.067	0.958	0.067	0.957
4380	0.068	0.957	0.069	0.956
4390	0.064	0.958	0.064	0.956
eigenvalues:  tensor([9.5920, 9.4040])
4400	0.062	0.958	0.062	0.956
4410	0.065	0.957	0.066	0.956
4420	0.065	0.957	0.066	0.955
4430	0.061	0.958	0.062	0.957
4440	0.060	0.959	0.061	0.958
4450	0.062	0.958	0.063	0.958
4460	0.069	0.957	0.069	0.956
4470	0.066	0.957	0.067	0.957
4480	0.066	0.957	0.067	0.956
4490	0.066	0.957	0.066	0.956
eigenvalues:  tensor([9.7992, 9.7297])
4500	0.063	0.957	0.064	0.956
4510	0.064	0.957	0.065	0.956
4520	0.062	0.958	0.063	0.957
4530	0.061	0.959	0.061	0.958
4540	0.060	0.959	0.061	0.959
4550	0.061	0.959	0.062	0.958
4560	0.062	0.959	0.063	0.958
4570	0.062	0.959	0.063	0.959
4580	0.063	0.959	0.064	0.957
4590	0.065	0.958	0.066	0.956
eigenvalues:  tensor([9.8103, 9.6636])
4600	0.064	0.959	0.064	0.957
4610	0.067	0.959	0.067	0.958
4620	0.065	0.960	0.065	0.959
4630	0.061	0.960	0.062	0.959
4640	0.063	0.959	0.063	0.960
4650	0.066	0.956	0.067	0.957
4660	0.062	0.958	0.062	0.958
4670	0.060	0.959	0.061	0.958
4680	0.061	0.959	0.061	0.957
4690	0.065	0.957	0.066	0.957
eigenvalues:  tensor([9.9955, 9.6376])
4700	0.067	0.957	0.068	0.957
4710	0.064	0.959	0.064	0.958
4720	0.065	0.959	0.066	0.957
4730	0.069	0.957	0.070	0.955
4740	0.063	0.958	0.064	0.957
4750	0.060	0.959	0.061	0.957
4760	0.059	0.960	0.060	0.958
4770	0.059	0.960	0.060	0.959
4780	0.061	0.960	0.061	0.959
4790	0.061	0.960	0.061	0.960
eigenvalues:  tensor([9.8151, 9.7279])
4800	0.065	0.960	0.065	0.959
4810	0.064	0.960	0.064	0.959
4820	0.066	0.958	0.067	0.956
4830	0.062	0.960	0.063	0.958
4840	0.061	0.960	0.062	0.959
4850	0.061	0.959	0.062	0.959
4860	0.062	0.959	0.063	0.958
4870	0.061	0.958	0.062	0.958
4880	0.060	0.959	0.061	0.958
4890	0.060	0.959	0.061	0.959
eigenvalues:  tensor([9.8844, 9.6880])
4900	0.061	0.959	0.062	0.958
4910	0.062	0.959	0.063	0.958
4920	0.060	0.960	0.061	0.958
4930	0.063	0.959	0.064	0.957
4940	0.067	0.958	0.068	0.956
4950	0.063	0.959	0.064	0.958
4960	0.059	0.960	0.060	0.958
4970	0.061	0.959	0.062	0.958
4980	0.065	0.958	0.065	0.957
4990	0.061	0.960	0.061	0.959
