760	0.182	0.879	0.209	0.837
770	0.179	0.886	0.206	0.843
780	0.181	0.885	0.207	0.843
790	0.183	0.883	0.209	0.842
eigenvalues:  tensor([14.5238, 14.2337])
800	0.180	0.886	0.206	0.842
810	0.182	0.879	0.209	0.836
820	0.184	0.875	0.212	0.830
830	0.184	0.878	0.211	0.834
840	0.185	0.876	0.212	0.835
850	0.185	0.871	0.213	0.831
860	0.180	0.882	0.208	0.839
870	0.183	0.881	0.211	0.838
880	0.182	0.885	0.210	0.846
890	0.178	0.887	0.206	0.845
eigenvalues:  tensor([14.7085, 14.2548])
900	0.184	0.882	0.213	0.838
910	0.180	0.885	0.209	0.841
920	0.178	0.888	0.206	0.844
930	0.184	0.890	0.212	0.848
940	0.179	0.891	0.207	0.849
950	0.178	0.890	0.205	0.847
960	0.183	0.881	0.211	0.840
970	0.183	0.878	0.212	0.834
980	0.183	0.881	0.213	0.839
990	0.177	0.888	0.206	0.845
eigenvalues:  tensor([14.3420, 14.1703])
1000	0.179	0.889	0.208	0.839
1010	0.182	0.881	0.212	0.831
1020	0.179	0.881	0.209	0.835
1030	0.185	0.874	0.214	0.830
1040	0.180	0.882	0.208	0.841
1050	0.183	0.885	0.212	0.840
1060	0.180	0.885	0.209	0.839
1070	0.181	0.881	0.211	0.838
1080	0.182	0.880	0.212	0.838
1090	0.182	0.883	0.212	0.839
eigenvalues:  tensor([14.3110, 14.0766])
1100	0.178	0.887	0.207	0.845
1110	0.177	0.889	0.206	0.846
1120	0.178	0.885	0.208	0.845
1130	0.180	0.880	0.211	0.835
1140	0.182	0.875	0.212	0.830
1150	0.178	0.884	0.208	0.839
1160	0.180	0.886	0.210	0.843
1170	0.178	0.887	0.208	0.844
1180	0.184	0.879	0.216	0.834
1190	0.183	0.878	0.214	0.829
eigenvalues:  tensor([14.5066, 14.0712])
1200	0.181	0.881	0.210	0.840
1210	0.179	0.886	0.209	0.842
1220	0.181	0.886	0.211	0.844
1230	0.180	0.893	0.210	0.849
1240	0.176	0.894	0.206	0.847
1250	0.176	0.893	0.206	0.848
1260	0.177	0.891	0.207	0.843
1270	0.180	0.885	0.210	0.838
1280	0.180	0.885	0.210	0.836
1290	0.180	0.885	0.210	0.837
eigenvalues:  tensor([14.4182, 14.2818])
1300	0.177	0.889	0.207	0.845
1310	0.178	0.892	0.209	0.846
1320	0.179	0.889	0.210	0.842
1330	0.177	0.888	0.209	0.838
1340	0.182	0.879	0.214	0.830
1350	0.178	0.881	0.210	0.834
1360	0.176	0.884	0.207	0.838
1370	0.178	0.883	0.210	0.837
1380	0.181	0.883	0.213	0.841
1390	0.177	0.893	0.208	0.848
eigenvalues:  tensor([14.5709, 14.4567])
1400	0.177	0.894	0.208	0.846
1410	0.178	0.891	0.209	0.844
1420	0.178	0.889	0.209	0.840
1430	0.179	0.887	0.210	0.839
1440	0.182	0.880	0.213	0.834
1450	0.181	0.884	0.213	0.838
1460	0.178	0.890	0.210	0.845
1470	0.178	0.892	0.209	0.848
1480	0.180	0.886	0.211	0.842
1490	0.181	0.883	0.213	0.832
eigenvalues:  tensor([14.5125, 14.2634])
1500	0.177	0.890	0.209	0.840
1510	0.176	0.891	0.207	0.844
1520	0.178	0.886	0.209	0.841
1530	0.177	0.886	0.209	0.837
1540	0.175	0.884	0.207	0.837
1550	0.189	0.872	0.222	0.822
1560	0.176	0.889	0.208	0.843
1570	0.180	0.884	0.213	0.837
1580	0.174	0.890	0.206	0.840
1590	0.173	0.891	0.206	0.841
eigenvalues:  tensor([14.6362, 14.1042])
1600	0.177	0.888	0.209	0.836
1610	0.181	0.888	0.213	0.840
1620	0.179	0.889	0.211	0.847
1630	0.175	0.889	0.208	0.845
1640	0.174	0.889	0.207	0.841
1650	0.177	0.882	0.210	0.836
1660	0.177	0.883	0.211	0.836
1670	0.174	0.888	0.207	0.843
1680	0.176	0.884	0.209	0.840
1690	0.179	0.879	0.212	0.830
eigenvalues:  tensor([14.4608, 14.2180])
1700	0.174	0.889	0.207	0.841
1710	0.174	0.890	0.207	0.841
1720	0.178	0.890	0.212	0.837
1730	0.178	0.886	0.212	0.837
1740	0.179	0.882	0.213	0.832
1750	0.175	0.891	0.208	0.844
1760	0.177	0.894	0.210	0.849
1770	0.176	0.893	0.209	0.848
1780	0.175	0.889	0.208	0.843
1790	0.182	0.887	0.215	0.837
eigenvalues:  tensor([14.3769, 14.2051])
1800	0.175	0.896	0.209	0.846
1810	0.178	0.893	0.212	0.843
1820	0.176	0.890	0.210	0.837
1830	0.175	0.888	0.209	0.836
1840	0.178	0.887	0.212	0.835
1850	0.178	0.888	0.212	0.837
1860	0.178	0.887	0.212	0.841
1870	0.176	0.888	0.209	0.839
1880	0.175	0.887	0.209	0.840
1890	0.174	0.889	0.208	0.840
eigenvalues:  tensor([14.6427, 14.1847])
1900	0.175	0.886	0.209	0.836
1910	0.178	0.881	0.212	0.828
1920	0.179	0.879	0.214	0.828
1930	0.177	0.885	0.211	0.835
1940	0.176	0.890	0.209	0.843
1950	0.177	0.887	0.210	0.839
1960	0.173	0.888	0.207	0.841
1970	0.179	0.883	0.213	0.833
1980	0.175	0.889	0.209	0.840
1990	0.173	0.890	0.207	0.843
eigenvalues:  tensor([14.1436, 14.0365])
2000	0.175	0.887	0.209	0.841
2010	0.175	0.887	0.209	0.839
2020	0.173	0.889	0.208	0.839
2030	0.174	0.887	0.209	0.836
2040	0.178	0.882	0.212	0.831
2050	0.176	0.886	0.210	0.836
2060	0.173	0.889	0.208	0.841
2070	0.177	0.885	0.213	0.832
2080	0.175	0.887	0.210	0.834
2090	0.174	0.887	0.208	0.836
eigenvalues:  tensor([14.5527, 14.0670])
2100	0.178	0.884	0.212	0.832
2110	0.174	0.889	0.208	0.839
2120	0.179	0.885	0.214	0.838
2130	0.173	0.891	0.208	0.843
2140	0.174	0.891	0.209	0.842
2150	0.176	0.891	0.212	0.841
2160	0.177	0.892	0.212	0.842
2170	0.177	0.893	0.212	0.842
2180	0.174	0.890	0.209	0.842
2190	0.173	0.890	0.208	0.839
eigenvalues:  tensor([14.5175, 14.1612])
2200	0.173	0.887	0.208	0.839
2210	0.174	0.891	0.209	0.842
2220	0.179	0.891	0.213	0.844
2230	0.175	0.894	0.209	0.844
2240	0.174	0.888	0.209	0.839
2250	0.178	0.884	0.213	0.834
2260	0.175	0.889	0.210	0.839
2270	0.175	0.891	0.211	0.838
2280	0.177	0.889	0.212	0.838
2290	0.178	0.890	0.213	0.839
eigenvalues:  tensor([14.5654, 14.2459])
2300	0.179	0.896	0.214	0.845
2310	0.175	0.890	0.210	0.841
2320	0.173	0.888	0.209	0.837
2330	0.173	0.890	0.209	0.837
2340	0.174	0.891	0.210	0.841
2350	0.176	0.893	0.211	0.845
2360	0.174	0.891	0.209	0.843
2370	0.176	0.887	0.211	0.839
2380	0.172	0.890	0.207	0.841
2390	0.171	0.890	0.207	0.843
eigenvalues:  tensor([14.4479, 14.2751])
2400	0.172	0.890	0.208	0.839
2410	0.179	0.879	0.215	0.827
2420	0.173	0.889	0.208	0.837
2430	0.174	0.889	0.211	0.834
2440	0.176	0.891	0.212	0.835
2450	0.174	0.891	0.210	0.839
2460	0.176	0.884	0.212	0.832
2470	0.174	0.886	0.210	0.832
2480	0.175	0.887	0.212	0.832
2490	0.175	0.887	0.212	0.833
eigenvalues:  tensor([14.3621, 14.2651])
2500	0.171	0.893	0.207	0.841
2510	0.171	0.892	0.207	0.841
2520	0.171	0.892	0.208	0.840
2530	0.175	0.891	0.211	0.837
2540	0.177	0.895	0.213	0.844
2550	0.175	0.895	0.212	0.847
2560	0.179	0.886	0.217	0.833
2570	0.174	0.891	0.211	0.834
2580	0.174	0.889	0.211	0.837
2590	0.174	0.889	0.211	0.833
eigenvalues:  tensor([14.3649, 14.2782])
2600	0.173	0.888	0.209	0.836
2610	0.174	0.887	0.210	0.836
2620	0.174	0.889	0.210	0.838
2630	0.173	0.893	0.210	0.844
2640	0.176	0.891	0.212	0.842
2650	0.174	0.890	0.210	0.838
2660	0.173	0.888	0.209	0.838
2670	0.173	0.890	0.210	0.841
2680	0.175	0.894	0.211	0.843
2690	0.178	0.896	0.215	0.845
eigenvalues:  tensor([14.1610, 14.0272])
2700	0.172	0.893	0.209	0.840
2710	0.174	0.890	0.211	0.836
2720	0.173	0.894	0.209	0.838
2730	0.173	0.895	0.209	0.840
2740	0.175	0.893	0.211	0.840
2750	0.172	0.891	0.208	0.842
2760	0.172	0.891	0.208	0.843
2770	0.172	0.891	0.209	0.845
2780	0.173	0.893	0.210	0.845
2790	0.176	0.887	0.213	0.837
eigenvalues:  tensor([14.2809, 14.2340])
2800	0.174	0.885	0.211	0.830
2810	0.174	0.884	0.211	0.833
2820	0.173	0.889	0.210	0.838
2830	0.172	0.891	0.209	0.841
2840	0.171	0.894	0.208	0.843
2850	0.173	0.893	0.210	0.840
2860	0.177	0.887	0.214	0.834
2870	0.175	0.889	0.212	0.836
2880	0.176	0.889	0.213	0.834
2890	0.173	0.890	0.210	0.839
eigenvalues:  tensor([14.3393, 14.1503])
2900	0.172	0.889	0.210	0.839
2910	0.172	0.888	0.209	0.837
2920	0.175	0.886	0.212	0.834
2930	0.173	0.888	0.210	0.837
2940	0.175	0.883	0.213	0.829
2950	0.173	0.886	0.210	0.830
2960	0.171	0.891	0.208	0.837
2970	0.171	0.893	0.208	0.839
2980	0.171	0.893	0.209	0.839
2990	0.171	0.893	0.209	0.839
eigenvalues:  tensor([14.6643, 14.3869])
3000	0.172	0.892	0.210	0.838
3010	0.172	0.891	0.210	0.839
3020	0.174	0.891	0.211	0.839
3030	0.175	0.888	0.212	0.840
3040	0.178	0.884	0.215	0.833
3050	0.173	0.891	0.210	0.836
3060	0.177	0.889	0.215	0.836
3070	0.172	0.896	0.209	0.848
3080	0.175	0.896	0.212	0.845
3090	0.171	0.895	0.209	0.841
eigenvalues:  tensor([14.5258, 14.0197])
3100	0.172	0.890	0.209	0.839
3110	0.175	0.890	0.212	0.840
3120	0.175	0.890	0.213	0.838
3130	0.173	0.893	0.211	0.840
3140	0.172	0.892	0.210	0.841
3150	0.172	0.895	0.209	0.843
3160	0.173	0.895	0.210	0.843
3170	0.172	0.891	0.210	0.839
3180	0.173	0.886	0.210	0.833
3190	0.172	0.886	0.210	0.832
eigenvalues:  tensor([14.6052, 14.1468])
3200	0.171	0.891	0.209	0.836
3210	0.177	0.890	0.215	0.836
3220	0.172	0.894	0.210	0.843
3230	0.173	0.893	0.210	0.840
3240	0.172	0.893	0.209	0.841
3250	0.170	0.896	0.208	0.842
3260	0.170	0.895	0.208	0.844
3270	0.171	0.896	0.209	0.843
3280	0.174	0.896	0.212	0.843
3290	0.172	0.894	0.210	0.842
eigenvalues:  tensor([14.4238, 14.1758])
3300	0.172	0.893	0.211	0.837
3310	0.172	0.897	0.211	0.842
3320	0.172	0.894	0.211	0.840
3330	0.176	0.887	0.215	0.833
3340	0.173	0.889	0.211	0.832
3350	0.171	0.891	0.210	0.833
3360	0.172	0.891	0.212	0.835
3370	0.171	0.895	0.210	0.839
3380	0.174	0.889	0.213	0.836
3390	0.175	0.885	0.213	0.831
eigenvalues:  tensor([14.1975, 14.0798])
3400	0.173	0.888	0.211	0.834
3410	0.169	0.894	0.207	0.841
3420	0.169	0.895	0.207	0.841
3430	0.172	0.894	0.210	0.837
3440	0.169	0.892	0.207	0.839
3450	0.172	0.892	0.210	0.834
3460	0.170	0.895	0.209	0.837
3470	0.170	0.895	0.209	0.839
3480	0.170	0.895	0.208	0.839
3490	0.168	0.893	0.206	0.838
eigenvalues:  tensor([14.4724, 14.4329])
3500	0.178	0.885	0.217	0.825
3510	0.171	0.898	0.210	0.841
3520	0.168	0.900	0.206	0.845
3530	0.170	0.897	0.207	0.846
3540	0.171	0.896	0.208	0.843
3550	0.167	0.895	0.205	0.840
3560	0.169	0.892	0.208	0.833
3570	0.167	0.894	0.205	0.837
3580	0.167	0.893	0.206	0.839
3590	0.169	0.895	0.207	0.839
eigenvalues:  tensor([14.5547, 14.1453])
3600	0.167	0.898	0.204	0.842
3610	0.165	0.901	0.203	0.844
3620	0.165	0.900	0.203	0.844
3630	0.168	0.898	0.206	0.841
3640	0.170	0.897	0.208	0.839
3650	0.166	0.901	0.203	0.846
3660	0.170	0.900	0.207	0.848
3670	0.165	0.901	0.203	0.847
3680	0.164	0.898	0.202	0.844
3690	0.164	0.900	0.202	0.843
eigenvalues:  tensor([14.3065, 14.0345])
3700	0.164	0.900	0.202	0.843
3710	0.164	0.901	0.202	0.842
3720	0.164	0.899	0.202	0.844
3730	0.165	0.897	0.203	0.841
3740	0.166	0.896	0.204	0.841
3750	0.167	0.900	0.206	0.841
3760	0.169	0.898	0.207	0.840
3770	0.166	0.899	0.204	0.845
3780	0.163	0.900	0.202	0.845
3790	0.164	0.900	0.203	0.841
eigenvalues:  tensor([14.2690, 13.9287])
3800	0.166	0.897	0.205	0.840
3810	0.163	0.900	0.201	0.843
3820	0.162	0.901	0.200	0.846
3830	0.163	0.902	0.201	0.847
3840	0.163	0.901	0.201	0.846
3850	0.163	0.901	0.201	0.845
3860	0.169	0.898	0.208	0.839
3870	0.162	0.903	0.201	0.845
3880	0.161	0.906	0.200	0.845
3890	0.161	0.904	0.200	0.845
eigenvalues:  tensor([14.5429, 14.1439])
3900	0.163	0.899	0.202	0.840
3910	0.166	0.896	0.206	0.836
3920	0.167	0.895	0.206	0.837
3930	0.162	0.901	0.201	0.845
3940	0.162	0.902	0.201	0.845
3950	0.166	0.897	0.205	0.840
3960	0.163	0.902	0.202	0.845
3970	0.162	0.903	0.201	0.846
3980	0.163	0.902	0.203	0.845
3990	0.163	0.902	0.202	0.845
eigenvalues:  tensor([14.5009, 14.3190])
4000	0.166	0.898	0.206	0.840
4010	0.163	0.899	0.203	0.846
4020	0.163	0.899	0.202	0.845
4030	0.166	0.896	0.206	0.841
4040	0.162	0.902	0.201	0.845
4050	0.162	0.904	0.201	0.844
4060	0.166	0.902	0.205	0.843
4070	0.164	0.905	0.202	0.848
4080	0.163	0.905	0.202	0.849
4090	0.162	0.903	0.201	0.848
eigenvalues:  tensor([14.1513, 14.0517])
4100	0.162	0.902	0.202	0.844
4110	0.162	0.900	0.202	0.843
4120	0.162	0.901	0.201	0.845
4130	0.162	0.904	0.201	0.845
4140	0.162	0.903	0.201	0.846
4150	0.163	0.900	0.202	0.844
4160	0.164	0.900	0.203	0.842
4170	0.163	0.899	0.203	0.842
4180	0.162	0.901	0.202	0.845
4190	0.161	0.903	0.201	0.846
eigenvalues:  tensor([14.4757, 13.9736])
4200	0.161	0.904	0.201	0.846
4210	0.162	0.901	0.201	0.844
4220	0.167	0.894	0.206	0.840
4230	0.162	0.899	0.201	0.846
4240	0.161	0.903	0.200	0.849
4250	0.161	0.903	0.201	0.847
4260	0.164	0.900	0.204	0.843
4270	0.163	0.899	0.203	0.842
4280	0.161	0.900	0.201	0.844
4290	0.162	0.901	0.202	0.843
eigenvalues:  tensor([14.1856, 13.9248])
4300	0.161	0.902	0.201	0.846
4310	0.162	0.905	0.201	0.847
4320	0.164	0.905	0.203	0.847
4330	0.161	0.906	0.200	0.849
4340	0.160	0.907	0.199	0.849
4350	0.162	0.906	0.201	0.849
4360	0.162	0.905	0.201	0.850
4370	0.161	0.906	0.200	0.848
4380	0.161	0.903	0.200	0.848
4390	0.162	0.901	0.201	0.847
eigenvalues:  tensor([14.3972, 14.1814])
4400	0.161	0.904	0.200	0.847
4410	0.161	0.904	0.201	0.848
4420	0.162	0.904	0.201	0.847
4430	0.161	0.904	0.201	0.845
4440	0.164	0.898	0.205	0.839
4450	0.163	0.897	0.204	0.841
4460	0.168	0.903	0.207	0.845
4470	0.163	0.907	0.202	0.850
4480	0.161	0.907	0.201	0.848
4490	0.160	0.907	0.200	0.848
eigenvalues:  tensor([14.1429, 13.9768])
4500	0.159	0.907	0.199	0.848
4510	0.160	0.907	0.200	0.848
4520	0.163	0.905	0.203	0.847
4530	0.161	0.906	0.201	0.848
4540	0.160	0.905	0.201	0.848
4550	0.162	0.902	0.203	0.845
4560	0.161	0.902	0.202	0.847
4570	0.161	0.904	0.201	0.846
4580	0.162	0.904	0.203	0.845
4590	0.161	0.906	0.202	0.846
eigenvalues:  tensor([14.3857, 14.1526])
4600	0.160	0.906	0.201	0.847
4610	0.160	0.905	0.201	0.845
4620	0.162	0.900	0.203	0.841
4630	0.165	0.896	0.205	0.839
4640	0.162	0.901	0.202	0.844
4650	0.164	0.898	0.205	0.841
4660	0.160	0.904	0.200	0.846
4670	0.159	0.904	0.199	0.847
4680	0.159	0.904	0.199	0.848
4690	0.159	0.905	0.199	0.848
eigenvalues:  tensor([14.2156, 14.0974])
4700	0.159	0.906	0.200	0.848
4710	0.160	0.905	0.200	0.848
4720	0.160	0.904	0.202	0.847
4730	0.164	0.905	0.205	0.842
4740	0.161	0.907	0.201	0.849
4750	0.161	0.907	0.202	0.851
4760	0.163	0.903	0.203	0.848
4770	0.160	0.902	0.201	0.845
4780	0.165	0.895	0.206	0.838
4790	0.161	0.903	0.202	0.844
eigenvalues:  tensor([14.1506, 13.9694])
4800	0.160	0.906	0.201	0.848
4810	0.162	0.903	0.203	0.846
4820	0.161	0.905	0.201	0.848
4830	0.161	0.903	0.202	0.847
4840	0.161	0.904	0.201	0.846
4850	0.159	0.904	0.200	0.847
4860	0.161	0.901	0.202	0.845
4870	0.163	0.904	0.203	0.845
4880	0.161	0.904	0.201	0.845
4890	0.162	0.900	0.203	0.842
eigenvalues:  tensor([14.1409, 14.0203])
4900	0.160	0.903	0.200	0.846
4910	0.159	0.904	0.200	0.847
4920	0.160	0.904	0.202	0.847
4930	0.161	0.903	0.202	0.846
4940	0.161	0.902	0.202	0.843
4950	0.162	0.898	0.203	0.842
4960	0.164	0.898	0.205	0.840
4970	0.161	0.900	0.202	0.847
4980	0.159	0.907	0.200	0.850
4990	0.160	0.907	0.201	0.848
